# W_Value [GeV] Elastic [pb] Inelastic_I [pb] Inelastic_II [pb] Inelastic_III [pb]
2.50805900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.54271700e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.61347600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.64959100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.72332400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.76095700e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.79910900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.83778900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.87700400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.91676000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.95706500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
2.99792800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.03935500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.08135500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.12393500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.16710300e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.21086800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.25523800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.30022100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.39206000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.43893400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.48645500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.53463300e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.58347700e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.63299600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.68319900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.78569600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.83800900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.89104500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.94481400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
3.99932600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.11062000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.22501100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.28339500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.34258500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.40259400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.52511000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.58764100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.65103600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.71530700e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.84652500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
4.91349700e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.05023100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.12001800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.19077000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.33522000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.40894500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.48368900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.55946600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.63629100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.71417600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.79313800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.87319200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
5.95435100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.03663200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.12005000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.20462100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.29036000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.37728400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.55475200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.64533000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.73715900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
6.83025800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.02033100e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.11734300e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.31540600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.41649400e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.51898000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.62288200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.72822000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.83501300e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
7.94328200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.05304800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.16433000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.27714900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.39152800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.50748800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.62504900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.74423600e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.86506900e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
8.98757200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
9.11176800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
9.23768000e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
9.36533200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
9.49474800e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
9.62595200e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
9.89382500e+01	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.01691500e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.03096800e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.04521400e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.08914600e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.10419600e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.11945500e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.15060700e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.16650700e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.18262700e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.19896900e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.21553700e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.23233400e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.24936300e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.26662800e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.28413100e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.30187600e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.31986600e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.33810500e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.35659500e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.37534200e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.39434700e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.47303100e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.49338600e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.51402300e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.53494500e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.55615500e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.59946000e+02	1.22844107e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.62156300e+02	1.22300714e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.64397100e+02	1.20907607e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.66668800e+02	1.19023056e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.68971900e+02	1.16811626e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.71306900e+02	1.14360630e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.73674100e+02	1.11728577e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.76074100e+02	1.08957484e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.78507200e+02	1.06081007e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.80973900e+02	1.03125913e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.83474700e+02	1.00113818e-02	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.86010100e+02	9.70638490e-03	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.88580500e+02	9.39912509e-03	7.92503169e-03	1.54077760e-02	1.85031113e-02
1.91186400e+02	9.09097891e-03	7.92503169e-03	1.54077760e-02	1.82399513e-02
1.93828300e+02	8.78316293e-03	7.92503169e-03	1.54077760e-02	1.79436626e-02
1.96506800e+02	8.47659382e-03	7.92503169e-03	1.54077760e-02	1.75962029e-02
1.99222200e+02	8.17222509e-03	7.88790409e-03	1.54077760e-02	1.72109162e-02
2.01975200e+02	7.87086260e-03	7.79283441e-03	1.54077760e-02	1.67969916e-02
2.04766200e+02	7.57309590e-03	7.66438351e-03	1.54077760e-02	1.59133871e-02
2.07595800e+02	7.27949784e-03	7.51366508e-03	1.54077760e-02	1.54499271e-02
2.10464500e+02	6.99062556e-03	7.34668685e-03	1.54077760e-02	1.49775702e-02
2.13372800e+02	6.70686051e-03	7.16754942e-03	1.53369314e-02	1.45002740e-02
2.16321300e+02	6.42859780e-03	6.97903151e-03	1.51552277e-02	1.35400266e-02
2.19310600e+02	6.15619451e-03	6.78345875e-03	1.49094015e-02	1.30591763e-02
2.22341200e+02	5.88982682e-03	6.58275234e-03	1.46212767e-02	1.25805184e-02
2.25413600e+02	5.62977115e-03	6.37838207e-03	1.43022166e-02	1.21066346e-02
2.31686500e+02	5.12927943e-03	6.17158191e-03	1.39595244e-02	1.16379261e-02
2.34888100e+02	4.88919319e-03	5.75559573e-03	1.35987669e-02	1.11751369e-02
2.38133900e+02	4.65602358e-03	5.34139275e-03	1.28418274e-02	1.07195809e-02
2.41424600e+02	4.42982860e-03	5.13649856e-03	1.24500398e-02	1.02715368e-02
2.44760700e+02	4.21059970e-03	4.93375086e-03	1.20532352e-02	9.40117951e-03
2.48143000e+02	3.99838434e-03	4.73371374e-03	1.16542167e-02	8.98031115e-03
2.51572000e+02	3.79318761e-03	4.53685277e-03	1.08559784e-02	7.77873661e-03
2.55048300e+02	3.59493783e-03	4.15410374e-03	1.04590021e-02	7.40013155e-03
2.62145900e+02	3.21901397e-03	3.96868193e-03	1.00650682e-02	7.03273258e-03
2.65768400e+02	3.04142422e-03	3.78744906e-03	9.67489987e-03	6.67607269e-03
2.69440900e+02	2.87061706e-03	3.61075025e-03	9.28967648e-03	6.33037997e-03
2.76939000e+02	2.54877406e-03	3.43858250e-03	8.91021560e-03	5.99627295e-03
2.84645700e+02	2.25279714e-03	3.27103725e-03	8.53763933e-03	5.67383454e-03
2.88579100e+02	2.11430870e-03	3.10832376e-03	8.17208252e-03	5.36273021e-03
2.92566900e+02	1.98190432e-03	2.79756520e-03	7.81413891e-03	5.06298012e-03
2.96609800e+02	1.85545703e-03	2.64977019e-03	7.46433240e-03	4.77496456e-03
3.00708500e+02	1.73486839e-03	2.50699937e-03	7.12269132e-03	4.23154348e-03
3.04863900e+02	1.61999232e-03	2.36913200e-03	6.78959149e-03	3.97620487e-03
3.09076700e+02	1.51064530e-03	2.23629374e-03	6.14987414e-03	3.73190094e-03
3.13347700e+02	1.40669168e-03	2.10848542e-03	5.84401854e-03	3.49803937e-03
3.17677700e+02	1.30798257e-03	1.98554748e-03	5.54756565e-03	3.27455343e-03
3.22067600e+02	1.21438921e-03	1.86752303e-03	5.26044989e-03	3.06155378e-03
3.26518100e+02	1.12576278e-03	1.75440049e-03	4.98294337e-03	2.85863278e-03
3.31030100e+02	1.04192428e-03	1.64603851e-03	4.71471710e-03	2.66543893e-03
3.35604500e+02	9.62715264e-04	1.54234739e-03	4.45571000e-03	2.48173579e-03
3.40242100e+02	8.87970256e-04	1.44329917e-03	4.20616075e-03	2.14106582e-03
3.44943800e+02	8.17554040e-04	1.34879955e-03	3.96597999e-03	1.98416550e-03
3.54543000e+02	6.88954281e-04	1.25870531e-03	3.73524953e-03	1.83608189e-03
3.59442300e+02	6.30625535e-04	1.17298083e-03	3.51367581e-03	1.69633443e-03
3.64409300e+02	5.76014641e-04	1.09147914e-03	3.30104438e-03	1.56444956e-03
3.69444900e+02	5.24967979e-04	1.01410402e-03	3.09754450e-03	1.44028758e-03
3.74550100e+02	4.77348093e-04	9.40800729e-04	2.90297135e-03	1.32352114e-03
3.79725900e+02	4.33013408e-04	8.71451127e-04	2.71714332e-03	1.21382770e-03
3.84973200e+02	3.91808228e-04	8.05923114e-04	2.53974382e-03	1.11095874e-03
3.90293000e+02	3.53588614e-04	7.44037163e-04	2.37049954e-03	1.01469771e-03
3.95686300e+02	3.18211193e-04	6.85706529e-04	2.20944726e-03	9.24906351e-04
4.01154100e+02	2.85531844e-04	6.30847818e-04	2.05639119e-03	8.41243532e-04
4.06697500e+02	2.55430079e-04	5.79313880e-04	1.91116082e-03	7.63493597e-04
4.12317500e+02	2.27772480e-04	5.30989806e-04	1.77350046e-03	6.91356739e-04
4.18015200e+02	2.02413997e-04	4.43318708e-04	1.64315014e-03	6.24369636e-04
4.23791600e+02	1.79233810e-04	4.03814716e-04	1.51993726e-03	5.62325938e-04
4.29647800e+02	1.58118279e-04	3.66990767e-04	1.40363561e-03	5.05100339e-04
4.41604100e+02	1.21482129e-04	3.32796619e-04	1.29406380e-03	4.52486700e-04
4.53893200e+02	9.16506250e-05	3.01118487e-04	1.19091744e-03	4.04269733e-04
4.66524200e+02	6.77329924e-05	2.71780694e-04	1.00267501e-03	3.60124219e-04
4.72970900e+02	5.77678344e-05	2.44677726e-04	9.17435342e-04	3.19768886e-04
4.79506700e+02	4.89697805e-05	2.19679726e-04	8.37741244e-04	2.83014024e-04
4.86132800e+02	4.12450790e-05	1.96677361e-04	7.63428141e-04	2.49595574e-04
4.92850500e+02	3.45021355e-05	1.75573052e-04	6.94208919e-04	2.19268591e-04
4.99661100e+02	2.86452929e-05	1.38545367e-04	6.29814105e-04	1.91884636e-04
5.06565700e+02	2.35925075e-05	1.22519786e-04	5.70040110e-04	1.67250068e-04
5.13565700e+02	1.92653297e-05	1.07975614e-04	5.14625072e-04	1.45195387e-04
5.27857300e+02	1.24355423e-05	9.48062556e-05	4.63402650e-04	1.25488585e-04
5.35151600e+02	9.84074984e-06	8.29295376e-05	4.16212370e-04	1.07936718e-04
5.42546600e+02	7.69140526e-06	7.22515525e-05	3.72813563e-04	9.23859028e-05
5.50043900e+02	5.92938101e-06	6.26773915e-05	3.33003253e-04	7.86502208e-05
5.57644700e+02	4.50099132e-06	5.41237893e-05	2.96563899e-04	6.65746810e-05
5.73163000e+02	2.42570748e-06	4.65225866e-05	2.63283142e-04	5.60259418e-05
5.81083300e+02	1.72091806e-06	3.97990385e-05	2.32969487e-04	4.68570704e-05
5.89113100e+02	1.18071046e-06	3.38697522e-05	2.05425845e-04	3.89399109e-05
5.97253800e+02	7.73937519e-07	2.86633916e-05	1.80472017e-04	3.21370665e-05
6.05507100e+02	4.73645044e-07	2.01215996e-05	1.37538118e-04	2.63221705e-05
6.13874300e+02	2.56883627e-07	1.67046508e-05	1.19384239e-04	2.13841082e-05
6.22357200e+02	1.04328364e-07	1.37681348e-05	1.03174848e-04	1.72174001e-05
